2021-11-11 08:11:05.256 INFO  (qtp1620948294-109) [c:upload-test s:shard2 r:core_node7 x:upload-test_shard2_replica_n4] o.a.s.c.S.Request [upload-test_shard2_replica_n4]  webapp=/solr path=/get params={distrib=false&qt=/get&getFingerprint=9223372036854775807&wt=javabin&version=2} status=0 QTime=2
2021-11-11 08:11:05.295 INFO  (zkCallback-10-thread-3) [   ] o.a.s.c.c.ZkStateReader A cluster state change: [WatchedEvent state:SyncConnected type:NodeDataChanged path:/collections/upload-test/state.json] for collection [upload-test] has occurred - updating... (live nodes size: [2])
2021-11-11 08:11:05.295 INFO  (zkCallback-10-thread-1) [   ] o.a.s.c.c.ZkStateReader A cluster state change: [WatchedEvent state:SyncConnected type:NodeDataChanged path:/collections/upload-test/state.json] for collection [upload-test] has occurred - updating... (live nodes size: [2])
2021-11-11 08:11:39.112 INFO  (qtp1620948294-20) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/collections params={action=list&wt=json} status=0 QTime=1
2021-11-11 08:12:09.178 INFO  (qtp1620948294-22) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json} status=0 QTime=103
2021-11-11 08:12:09.189 INFO  (qtp1620948294-109) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/collections params={action=CLUSTERSTATUS&wt=json} status=0 QTime=3
2021-11-11 08:12:12.158 INFO  (qtp1620948294-108) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/collections params={action=list&wt=json} status=0 QTime=1
2021-11-11 08:12:12.235 INFO  (OverseerThreadFactory-18-thread-1-processing-n:10.144.75.25:8983_solr) [   ] o.a.s.c.a.c.CreateCollectionCmd Create collection pdf-uploader
2021-11-11 08:12:12.452 INFO  (OverseerStateUpdate-72057876146225152-10.144.75.25:8983_solr-n_0000000018) [   ] o.a.s.c.o.SliceMutator createReplica() {
  "core":"pdf-uploader_shard1_replica_n1",
  "node_name":"10.144.75.25:7574_solr",
  "base_url":"http://10.144.75.25:7574/solr",
  "collection":"pdf-uploader",
  "shard":"shard1",
  "state":"down",
  "type":"NRT",
  "operation":"ADDREPLICA",
  "waitForFinalState":"false"} 
2021-11-11 08:12:12.469 INFO  (OverseerStateUpdate-72057876146225152-10.144.75.25:8983_solr-n_0000000018) [   ] o.a.s.c.o.SliceMutator createReplica() {
  "core":"pdf-uploader_shard1_replica_n2",
  "node_name":"10.144.75.25:8983_solr",
  "base_url":"http://10.144.75.25:8983/solr",
  "collection":"pdf-uploader",
  "shard":"shard1",
  "state":"down",
  "type":"NRT",
  "operation":"ADDREPLICA",
  "waitForFinalState":"false"} 
2021-11-11 08:12:12.486 INFO  (OverseerStateUpdate-72057876146225152-10.144.75.25:8983_solr-n_0000000018) [   ] o.a.s.c.o.SliceMutator createReplica() {
  "core":"pdf-uploader_shard2_replica_n4",
  "node_name":"10.144.75.25:7574_solr",
  "base_url":"http://10.144.75.25:7574/solr",
  "collection":"pdf-uploader",
  "shard":"shard2",
  "state":"down",
  "type":"NRT",
  "operation":"ADDREPLICA",
  "waitForFinalState":"false"} 
2021-11-11 08:12:12.504 INFO  (OverseerStateUpdate-72057876146225152-10.144.75.25:8983_solr-n_0000000018) [   ] o.a.s.c.o.SliceMutator createReplica() {
  "core":"pdf-uploader_shard2_replica_n6",
  "node_name":"10.144.75.25:8983_solr",
  "base_url":"http://10.144.75.25:8983/solr",
  "collection":"pdf-uploader",
  "shard":"shard2",
  "state":"down",
  "type":"NRT",
  "operation":"ADDREPLICA",
  "waitForFinalState":"false"} 
2021-11-11 08:12:12.712 INFO  (qtp1620948294-21) [   x:pdf-uploader_shard1_replica_n2] o.a.s.h.a.CoreAdminOperation core create command qt=/admin/cores&coreNodeName=core_node5&collection.configName=pdf-uploader&newCollection=true&name=pdf-uploader_shard1_replica_n2&action=CREATE&numShards=2&collection=pdf-uploader&shard=shard1&wt=javabin&version=2&replicaType=NRT
2021-11-11 08:12:12.712 INFO  (qtp1620948294-27) [   x:pdf-uploader_shard2_replica_n6] o.a.s.h.a.CoreAdminOperation core create command qt=/admin/cores&coreNodeName=core_node8&collection.configName=pdf-uploader&newCollection=true&name=pdf-uploader_shard2_replica_n6&action=CREATE&numShards=2&collection=pdf-uploader&shard=shard2&wt=javabin&version=2&replicaType=NRT
2021-11-11 08:12:12.765 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.RequestParams conf resource params.json loaded . version : 0 
2021-11-11 08:12:12.765 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.RequestParams request params refreshed to version 0
2021-11-11 08:12:12.766 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.RequestParams conf resource params.json loaded . version : 0 
2021-11-11 08:12:12.766 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.RequestParams request params refreshed to version 0
2021-11-11 08:12:12.775 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.SolrResourceLoader Added 57 libs to classloader, from paths: [/D:/Git/Human_Smart_Cities/solr-8.10.1/contrib/extraction/lib, /D:/Git/Human_Smart_Cities/solr-8.10.1/contrib/langid/lib, /D:/Git/Human_Smart_Cities/solr-8.10.1/contrib/velocity/lib, /D:/Git/Human_Smart_Cities/solr-8.10.1/dist]
2021-11-11 08:12:12.776 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.SolrResourceLoader Added 57 libs to classloader, from paths: [/D:/Git/Human_Smart_Cities/solr-8.10.1/contrib/extraction/lib, /D:/Git/Human_Smart_Cities/solr-8.10.1/contrib/langid/lib, /D:/Git/Human_Smart_Cities/solr-8.10.1/contrib/velocity/lib, /D:/Git/Human_Smart_Cities/solr-8.10.1/dist]
2021-11-11 08:12:12.821 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.SolrConfig Using Lucene MatchVersion: 8.10.1
2021-11-11 08:12:12.821 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.u.SolrIndexConfig IndexWriter infoStream solr logging is enabled
2021-11-11 08:12:12.822 WARN  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.SolrConfig solrconfig.xml: <jmx> is no longer supported, use solr.xml:/metrics/reporter section instead
2021-11-11 08:12:12.825 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.SolrConfig Using Lucene MatchVersion: 8.10.1
2021-11-11 08:12:12.825 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.u.SolrIndexConfig IndexWriter infoStream solr logging is enabled
2021-11-11 08:12:12.826 WARN  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.SolrConfig solrconfig.xml: <jmx> is no longer supported, use solr.xml:/metrics/reporter section instead
2021-11-11 08:12:12.845 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.s.IndexSchema Schema name=example
2021-11-11 08:12:12.846 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.s.IndexSchema Schema name=example
2021-11-11 08:12:12.992 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.RestManager Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
2021-11-11 08:12:12.992 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.RestManager Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymGraphFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
2021-11-11 08:12:12.992 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedStopFilterFactory to existing ManagedResource /schema/analysis/stopwords/english
2021-11-11 08:12:12.992 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedSynonymGraphFilterFactory to existing ManagedResource /schema/analysis/synonyms/english
2021-11-11 08:12:13.003 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.RestManager Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
2021-11-11 08:12:13.003 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.RestManager Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymGraphFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
2021-11-11 08:12:13.003 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedStopFilterFactory to existing ManagedResource /schema/analysis/stopwords/english
2021-11-11 08:12:13.003 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedSynonymGraphFilterFactory to existing ManagedResource /schema/analysis/synonyms/english
2021-11-11 08:12:13.007 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.s.IndexSchema Loaded schema example/1.6 with uniqueid field id
2021-11-11 08:12:13.007 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedStopFilterFactory to existing ManagedResource /schema/analysis/stopwords/english
2021-11-11 08:12:13.007 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedSynonymGraphFilterFactory to existing ManagedResource /schema/analysis/synonyms/english
2021-11-11 08:12:13.007 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedStopFilterFactory to existing ManagedResource /schema/analysis/stopwords/english
2021-11-11 08:12:13.008 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedSynonymGraphFilterFactory to existing ManagedResource /schema/analysis/synonyms/english
2021-11-11 08:12:13.025 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.s.IndexSchema Loaded schema example/1.6 with uniqueid field id
2021-11-11 08:12:13.025 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedStopFilterFactory to existing ManagedResource /schema/analysis/stopwords/english
2021-11-11 08:12:13.025 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedSynonymGraphFilterFactory to existing ManagedResource /schema/analysis/synonyms/english
2021-11-11 08:12:13.025 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedStopFilterFactory to existing ManagedResource /schema/analysis/stopwords/english
2021-11-11 08:12:13.025 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.RestManager Added observer of type org.apache.solr.rest.schema.analysis.ManagedSynonymGraphFilterFactory to existing ManagedResource /schema/analysis/synonyms/english
2021-11-11 08:12:13.205 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.CoreContainer Creating SolrCore 'pdf-uploader_shard2_replica_n6' using configuration from configset pdf-uploader, trusted=true
2021-11-11 08:12:13.206 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.m.r.SolrJmxReporter JMX monitoring for 'solr.core.pdf-uploader.shard2.replica_n6' (registry 'solr.core.pdf-uploader.shard2.replica_n6') enabled at server: com.sun.jmx.mbeanserver.JmxMBeanServer@5b799640
2021-11-11 08:12:13.206 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.SolrCore [[pdf-uploader_shard2_replica_n6] ] Opening new SolrCore at [D:\Git\Human_Smart_Cities\solr-8.10.1\example\cloud\node1\solr\pdf-uploader_shard2_replica_n6], dataDir=[D:\Git\Human_Smart_Cities\solr-8.10.1\example\cloud\node1\solr\pdf-uploader_shard2_replica_n6\data\]
2021-11-11 08:12:13.212 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.CoreContainer Creating SolrCore 'pdf-uploader_shard1_replica_n2' using configuration from configset pdf-uploader, trusted=true
2021-11-11 08:12:13.212 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.m.r.SolrJmxReporter JMX monitoring for 'solr.core.pdf-uploader.shard1.replica_n2' (registry 'solr.core.pdf-uploader.shard1.replica_n2') enabled at server: com.sun.jmx.mbeanserver.JmxMBeanServer@5b799640
2021-11-11 08:12:13.213 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.SolrCore [[pdf-uploader_shard1_replica_n2] ] Opening new SolrCore at [D:\Git\Human_Smart_Cities\solr-8.10.1\example\cloud\node1\solr\pdf-uploader_shard1_replica_n2], dataDir=[D:\Git\Human_Smart_Cities\solr-8.10.1\example\cloud\node1\solr\pdf-uploader_shard1_replica_n2\data\]
2021-11-11 08:12:13.261 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.XSLTResponseWriter xsltCacheLifetimeSeconds=5
2021-11-11 08:12:13.261 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.XSLTResponseWriter xsltCacheLifetimeSeconds=5
2021-11-11 08:12:17.817 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.u.UpdateHandler Using UpdateLog implementation: org.apache.solr.update.UpdateLog
2021-11-11 08:12:17.817 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.u.UpdateHandler Using UpdateLog implementation: org.apache.solr.update.UpdateLog
2021-11-11 08:12:17.817 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.u.UpdateLog Initializing UpdateLog: dataDir= defaultSyncLevel=FLUSH numRecordsToKeep=100 maxNumLogsToKeep=10 numVersionBuckets=65536
2021-11-11 08:12:17.817 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.u.UpdateLog Initializing UpdateLog: dataDir= defaultSyncLevel=FLUSH numRecordsToKeep=100 maxNumLogsToKeep=10 numVersionBuckets=65536
2021-11-11 08:12:17.820 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2021-11-11 08:12:17.820 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2021-11-11 08:12:17.820 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2021-11-11 08:12:17.820 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2021-11-11 08:12:17.882 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.ManagedResourceStorage Configured ZooKeeperStorageIO with znodeBase: /configs/pdf-uploader
2021-11-11 08:12:17.898 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.ManagedResourceStorage Configured ZooKeeperStorageIO with znodeBase: /configs/pdf-uploader
2021-11-11 08:12:17.899 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _rest_managed.json using ZooKeeperStorageIO:path=/configs/pdf-uploader
2021-11-11 08:12:17.899 INFO  (qtp1620948294-21) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.r.ManagedResource Loaded initArgs {} for /rest/managed
2021-11-11 08:12:17.904 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.ManagedResourceStorage Loaded LinkedHashMap at path _rest_managed.json using ZooKeeperStorageIO:path=/configs/pdf-uploader
2021-11-11 08:12:17.904 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.r.ManagedResource Loaded initArgs {} for /rest/managed
